index,0,1,2
34094,0.024333333333333332,0.099,0.8766666666666668
34095,0.16341111111111112,0.1665888888888889,0.6699999999999999
34096,0.09764444444444446,0.04133333333333333,0.8610222222222222
34097,0.3743333333333333,0.6073333333333333,0.018333333333333337
34098,0.10906666666666669,0.8406000000000001,0.05033333333333333
34099,0.27459047619047616,0.27493333333333336,0.4504761904761905
34100,0.1305111111111111,0.2469,0.6225888888888889
34101,0.0405,0.07261111111111111,0.8868888888888891
34102,0.03416666666666667,0.05933333333333333,0.9065
34103,0.06306666666666667,0.06365555555555555,0.8732777777777778
34104,0.021777777777777778,0.029300000000000003,0.9489222222222223
34105,0.0256984126984127,0.026357142857142857,0.9479444444444445
34106,0.1982222222222222,0.08566666666666667,0.716111111111111
34107,0.03938888888888889,0.04983333333333334,0.9107777777777779
34108,0.09355555555555556,0.017777777777777778,0.8886666666666668
34109,0.2073666666666667,0.27940634920634916,0.5132269841269841
34110,0.059555555555555556,0.6525555555555557,0.2878888888888889
34111,0.003333333333333333,0.3765333333333334,0.6201333333333332
34112,0.041833333333333333,0.09838888888888889,0.8597777777777779
34113,0.007999999999999998,0.29439999999999994,0.6975999999999999
34114,0.11966666666666667,0.827,0.05333333333333334
34115,0.010666666666666665,0.22789375254375255,0.7614395807895807
34116,0.008666666666666666,0.009333333333333334,0.982
34117,0.49100000000000005,0.05566666666666667,0.45333333333333337
34118,0.14444444444444446,0.8162222222222221,0.03933333333333333
34119,0.09155555555555554,0.7257111111111112,0.18273333333333336
34120,0.11266666666666668,0.012666666666666666,0.8746666666666667
34121,0.06377777777777778,0.042355555555555556,0.8938666666666668
34122,0.009933333333333332,0.0214,0.9686666666666666
34123,0.035611111111111114,0.009,0.955388888888889
34124,0.05733333333333334,0.09473333333333335,0.8479333333333333
34125,0.1592111111111111,0.1477888888888889,0.6930000000000001
34126,0.047999999999999994,0.46914550264550264,0.48285449735449737
34127,0.05066666666666666,0.22111111111111112,0.7282222222222222
34128,0.0026666666666666666,0.011733333333333335,0.9855999999999999
34129,0.006666666666666667,0.009333333333333334,0.9840000000000002
34130,0.020133333333333333,0.905009523809524,0.07485714285714287
34131,0.004,0.19966666666666666,0.7963333333333333
34132,0.14141111111111113,0.1412777777777778,0.7173111111111112
34133,0.20313333333333336,0.2247888888888889,0.5720777777777777
34134,0.11766666666666666,0.2871555555555556,0.5951777777777777
34135,0.04161111111111111,0.6555333333333334,0.30285555555555554
34136,0.14325555555555558,0.17998888888888892,0.6767555555555557
34137,0.0969,0.58545,0.31765
34138,0.03833333333333333,0.03655555555555557,0.9251111111111111
34139,0.2319111111111111,0.6944222222222222,0.07366666666666667
34140,0.04332222222222223,0.07188730158730158,0.8847904761904762
34141,0.2051222222222222,0.07232222222222222,0.7225555555555556
34142,0.13766666666666666,0.18624444444444446,0.6760888888888889
34143,0.03891111111111111,0.11281111111111113,0.8482777777777778
34144,0.027666666666666666,0.09233333333333332,0.8800000000000001
34145,0.08755555555555554,0.06177777777777777,0.8506666666666667
34146,0.4880481481481482,0.1441074074074074,0.3678444444444444
34147,0.15822222222222224,0.2477777777777778,0.5940000000000001
34148,0.03899999999999999,0.03944444444444445,0.9215555555555556
34149,0.09712222222222222,0.0941111111111111,0.8087666666666667
34150,0.010666666666666666,0.013999999999999999,0.9753333333333335
34151,0.15265555555555554,0.029666666666666664,0.8176777777777778
34152,0.06605555555555556,0.06372222222222222,0.8702222222222222
34153,0.06322222222222224,0.08448888888888889,0.8522888888888889
34154,0.035622222222222215,0.044833333333333336,0.9195444444444445
34155,0.1497222222222222,0.7836111111111111,0.06666666666666667
34156,0.0016666666666666666,0.0036666666666666666,0.9946666666666666
34157,0.049888888888888885,0.10244444444444446,0.8476666666666668
34158,0.045422222222222225,0.11496666666666666,0.8396111111111112
34159,0.06728888888888888,0.2246888888888889,0.708022222222222
34160,0.13166666666666668,0.009888888888888888,0.8584444444444445
34161,0.028033333333333337,0.03922222222222222,0.9327444444444444
34162,0.05333333333333332,0.042,0.9046666666666667
34163,0.7216111111111111,0.022377777777777778,0.25601111111111113
34164,0.44549444444444447,0.01371111111111111,0.5407944444444445
34165,0.5936,0.10188888888888889,0.3045111111111111
34166,0.015000000000000001,0.04162222222222223,0.9433777777777779
34167,0.05111111111111111,0.20266666666666666,0.7462222222222222
34168,0.19825873015873016,0.78974126984127,0.011999999999999999
34169,0.1601777777777778,0.21423015873015874,0.6255920634920635
34170,0.06155555555555556,0.11111111111111109,0.8273333333333333
34171,0.08675555555555556,0.3886944444444444,0.52455
34172,0.006666666666666667,0.008,0.9853333333333332
34173,0.035,0.2578666666666667,0.7071333333333332
34174,0.024399999999999995,0.6113333333333334,0.3642666666666667
34175,0.0436,0.04755555555555556,0.9088444444444443
34176,0.009333333333333334,0.02461111111111111,0.9660555555555558
34177,0.09342222222222224,0.19154444444444446,0.7150333333333335
34178,0.04222222222222222,0.058833333333333335,0.8989444444444445
34179,0.003333333333333333,0.004,0.9926666666666666
34180,0.025055555555555553,0.08122222222222221,0.8937222222222221
34181,0.011333333333333334,0.9,0.08866666666666667
34182,0.014166666666666664,0.22866666666666663,0.7571666666666665
34183,0.077,0.8749666666666666,0.04803333333333333
34184,0.038888888888888896,0.04061111111111111,0.9204999999999999
34185,0.02433333333333333,0.31711111111111107,0.6585555555555554
34186,0.01138888888888889,0.8805238095238097,0.10808730158730159
34187,0.003333333333333333,0.005333333333333333,0.9913333333333334
34188,0.5859111111111112,0.40808888888888883,0.006000000000000001
34189,0.4834134920634921,0.019555555555555555,0.4970309523809524
34190,0.03471111111111111,0.2720666666666666,0.6932222222222223
34191,0.05983333333333334,0.08211111111111112,0.8580555555555557
34192,0.0382962962962963,0.04111111111111111,0.9205925925925927
34193,0.7924904761904762,0.2075095238095238,0.0
34194,0.023499999999999993,0.06038888888888889,0.9161111111111112
34195,0.025888888888888885,0.05588888888888889,0.9182222222222223
34196,0.3181888888888889,0.14999999999999997,0.5318111111111111
34197,0.030288888888888886,0.04044444444444444,0.9292666666666668
34198,0.007333333333333333,0.020777777777777773,0.9718888888888889
34199,0.10217777777777777,0.2974365079365079,0.6003857142857142
34200,0.02541111111111111,0.0385,0.9360888888888887
34201,0.045111111111111116,0.10862222222222222,0.8462666666666667
34202,0.013722222222222222,0.033,0.9532777777777779
34203,0.052000000000000005,0.03844444444444444,0.9095555555555555
34204,0.026888888888888886,0.04366666666666667,0.9294444444444445
34205,0.008933333333333333,0.021466666666666665,0.9696
34206,0.026999999999999996,0.8472444444444445,0.12575555555555556
34207,0.18933333333333333,0.17872222222222223,0.6319444444444444
34208,0.04038888888888889,0.41838571428571425,0.5412253968253968
34209,0.036611111111111115,0.05504444444444445,0.9083444444444446
34210,0.23900000000000007,0.02938888888888889,0.731611111111111
34211,0.035071428571428566,0.07457301587301587,0.8903555555555556
34212,0.45185555555555557,0.12358888888888887,0.4245555555555556
34213,0.3655960317460318,0.5707373015873016,0.06366666666666668
34214,0.09386666666666668,0.2520666666666667,0.6540666666666666
34215,0.006666666666666667,0.036000000000000004,0.9573333333333334
34216,0.4671214285714286,0.15604444444444443,0.376834126984127
34217,0.2676015873015873,0.19670952380952378,0.5356888888888889
34218,0.2961666666666667,0.6492142857142857,0.054619047619047616
34219,0.01566666666666667,0.020111111111111107,0.9642222222222222
34220,0.012333333333333333,0.5831111111111111,0.4045555555555556
34221,0.7877857142857144,0.0013333333333333333,0.21088095238095242
34222,0.020777777777777773,0.351,0.6282222222222222
34223,0.014666666666666668,0.02133333333333333,0.964
34224,0.2878,0.2819444444444445,0.43025555555555556
34225,0.16075238095238095,0.14952857142857143,0.6897190476190477
34226,0.3732777777777778,0.002611111111111111,0.6241111111111112
34227,0.18983412698412702,0.20025555555555555,0.6099103174603173
34228,0.054,0.08655555555555554,0.8594444444444445
34229,0.1802777777777778,0.25774444444444444,0.5619777777777777
34230,0.004222222222222223,0.0006666666666666666,0.9951111111111111
34231,0.004,0.009111111111111111,0.9868888888888889
34232,0.3596666666666667,0.5276666666666667,0.11266666666666666
34233,0.18437222222222222,0.24471111111111113,0.5709166666666667
34234,0.013688888888888888,0.5710555555555555,0.41525555555555554
34235,0.1785190476190476,0.20400000000000001,0.6174809523809524
34236,0.03383333333333334,0.010666666666666666,0.9555
34237,0.01688888888888889,0.04866666666666667,0.9344444444444445
34238,0.5806666666666667,0.006000000000000001,0.41333333333333333
34239,0.8876666666666668,0.02033333333333333,0.09200000000000001
34240,0.04973333333333334,0.0778888888888889,0.8723777777777778
34241,0.013,0.03166666666666667,0.9553333333333333
34242,0.09227777777777779,0.1633111111111111,0.744411111111111
34243,0.10866666666666669,0.009777777777777778,0.8815555555555556
34244,0.012,0.013333333333333334,0.9746666666666667
34245,0.3735555555555556,0.04383333333333333,0.5826111111111111
34246,0.008,0.26626666666666665,0.7257333333333335
34247,0.02091111111111111,0.0209,0.958188888888889
34248,0.558,0.069,0.373
34249,0.1362888888888889,0.2559777777777778,0.6077333333333335
34250,0.01884444444444444,0.9088888888888891,0.07226666666666667
34251,0.05472222222222223,0.12224444444444446,0.8230333333333334
34252,0.025944444444444444,0.9076984126984128,0.06635714285714285
34253,0.07966666666666668,0.11049999999999999,0.8098333333333333
34254,0.02888888888888889,0.08142222222222223,0.889688888888889
34255,0.8260000000000001,0.023603174603174605,0.15039682539682542
34256,0.1835222222222222,0.18055555555555555,0.6359222222222223
34257,0.05744444444444445,0.14584444444444442,0.796711111111111
34258,0.04225000000000001,0.027472222222222224,0.9302777777777779
34259,0.07478888888888889,0.1404,0.784811111111111
34260,0.009333333333333332,0.11284285714285715,0.8778238095238096
34261,0.012865079365079366,0.4612555555555556,0.5258793650793651
34262,0.024833333333333332,0.04505555555555555,0.9301111111111111
34263,0.04055555555555555,0.11661111111111111,0.8428333333333332
34264,0.035666666666666666,0.08527777777777777,0.8790555555555556
34265,0.06155555555555555,0.5513777777777777,0.38706666666666667
34266,0.5600952380952381,0.02873650793650794,0.411168253968254
34267,0.0628,0.11177777777777778,0.8254222222222222
34268,0.005555555555555555,0.07536666666666667,0.9190777777777778
34269,0.7928333333333335,0.052777777777777785,0.15438888888888885
34270,0.18613333333333335,0.2553888888888889,0.5584777777777779
34271,0.030455555555555555,0.7663777777777777,0.2031666666666667
34272,0.034333333333333334,0.0861111111111111,0.8795555555555558
34273,0.10846666666666667,0.5001666666666666,0.3913666666666667
34274,0.12033333333333333,0.17327777777777775,0.7063888888888888
34275,0.4954888888888889,0.18,0.3245111111111111
34276,0.017,0.8758333333333332,0.10716666666666666
34277,0.06772222222222221,0.29711111111111116,0.6351666666666667
34278,0.02765555555555555,0.035333333333333335,0.9370111111111111
34279,0.008,0.9186666666666667,0.07333333333333332
34280,0.003333333333333333,0.3068888888888889,0.6897777777777778
34281,0.008222222222222223,0.4842222222222222,0.5075555555555555
34282,0.8826666666666667,0.007888888888888888,0.10944444444444444
34283,0.006666666666666667,0.024999999999999998,0.9683333333333335
34284,0.029111111111111112,0.056,0.9148888888888891
34285,0.07033333333333333,0.06055555555555557,0.8691111111111112
34286,0.05680555555555556,0.08433333333333333,0.8588611111111112
34287,0.04473333333333333,0.04826666666666666,0.907
34288,0.016666666666666663,0.34104126984126987,0.6422920634920635
34289,0.07792063492063492,0.10156825396825397,0.8205111111111111
34290,0.00911111111111111,0.044,0.9468888888888889
34291,0.009333333333333336,0.034,0.9566666666666668
34292,0.03066666666666666,0.6388888888888888,0.33044444444444443
34293,0.0013333333333333333,0.003333333333333333,0.9953333333333332
34294,0.04055555555555556,0.5774761904761905,0.38196825396825396
34295,0.10937777777777775,0.24601111111111112,0.6446111111111111
34296,0.31800000000000006,0.012777777777777777,0.6692222222222223
34297,0.03666666666666667,0.7756666666666668,0.18766666666666668
34298,0.2194,0.01766666666666667,0.7629333333333334
34299,0.5488753968253968,0.005333333333333333,0.44579126984126977
34300,0.006,0.7395142857142857,0.25448571428571426
34301,0.3396444444444444,0.5965777777777778,0.06377777777777778
34302,0.12217777777777775,0.42335000000000006,0.4544722222222223
34303,0.0,0.0006666666666666666,0.9993333333333332
34304,0.11044444444444444,0.2379,0.6516555555555555
34305,0.02632539682539682,0.8325555555555556,0.14111904761904764
34306,0.011333333333333332,0.09836349206349206,0.8903031746031749
34307,0.005222222222222223,0.011,0.983777777777778
34308,0.1866666666666667,0.2579444444444444,0.5553888888888888
34309,0.20683333333333337,0.18863333333333338,0.6045333333333333
34310,0.007333333333333333,0.01711111111111111,0.9755555555555557
34311,0.013200000000000002,0.04318888888888889,0.9436111111111112
34312,0.031633333333333326,0.03658888888888889,0.9317777777777777
34313,0.23584444444444447,0.7110555555555557,0.053099999999999994
34314,0.046766666666666665,0.11233333333333333,0.8409000000000002
34315,0.1605555555555556,0.16830000000000003,0.6711444444444443
34316,0.04022222222222222,0.20644444444444443,0.7533333333333334
34317,0.03666666666666667,0.7528888888888889,0.2104444444444445
34318,0.9061841269841271,0.024,0.06981587301587303
34319,0.6773095238095238,0.020090476190476186,0.3026
34320,0.01422222222222222,0.04468888888888889,0.9410888888888889
34321,0.1447,0.22615873015873011,0.6291412698412698
34322,0.24227777777777776,0.03805555555555555,0.7196666666666667
34323,0.7396666666666666,0.04955555555555555,0.21077777777777776
34324,0.07355555555555557,0.08516666666666667,0.8412777777777778
34325,0.007333333333333333,0.6053333333333334,0.38733333333333336
34326,0.09166666666666666,0.8424444444444444,0.0658888888888889
34327,0.0028888888888888888,0.019777777777777776,0.9773333333333334
34328,0.0425,0.6690873015873017,0.2884126984126984
34329,0.002,0.19067777777777778,0.8073222222222223
34330,0.14515555555555557,0.24080000000000001,0.6140444444444444
34331,0.0018333333333333333,0.007666666666666667,0.9905000000000002
34332,0.02333333333333333,0.06087777777777779,0.915788888888889
34333,0.25366666666666665,0.06933333333333334,0.677
34334,0.017222222222222222,0.048888888888888885,0.933888888888889
